2017-03-18 10:16:40,INT-10460/17,wyjazd blokuje Honda Civic.,NIEPRAWIDŁOWE PARKOWANIE,WITELONA 10/,0,,2017-03-18 10:49:14
2017-03-18 11:00:00,INT-10914/17,kontrola parkowania pojazdów na P-21,NIEPRAWIDŁOWE PARKOWANIE,WIELKA /,MANDAT,100,2017-03-22 10:07:41
2017-03-18 11:12:57,INT-10467/17,w połowie ulicy samochody blokują przejście chodnikiem.,NIEPRAWIDŁOWE PARKOWANIE,KUNICKIEGO /,OSTRZEŻENIE,0,2017-03-18 14:52:34
2017-03-18 11:40:00,INT-10603/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,KOMANDORSKA /,100,,2017-03-20 06:31:14
2017-03-18 11:40:00,INT-10603/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,KOMANDORSKA /,0,,2017-03-20 06:31:14
2017-03-18 12:00:10,INT-10472/17,zablokowany wyjazd z podwórza,NIEPRAWIDŁOWE PARKOWANIE,ŚRUTOWA 12/,MANDAT,100,2017-03-20 11:16:01
2017-03-18 12:48:57,INT-10475/17,wjazd na budowę blokuje BMW.,NIEPRAWIDŁOWE PARKOWANIE,DRUKARSKA 52/,LAWETA,100,2017-03-18 13:32:32
2017-03-18 13:22:59,INT-10478/17,zablokowany wyjazd z parkingu,NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA 62/64/,MANDAT,100,2017-03-18 14:32:45
2017-03-18 14:55:53,INT-10484/17,zablokowany wjazd na podwórze (zgłoszenie kierowcy Pogotowia Ratunkowego),NIEPRAWIDŁOWE PARKOWANIE,ZIELIŃSKIEGO 22/,MANDAT,100,2017-03-18 15:41:12
2017-03-18 16:19:35,INT-10489/17,a Komeńskiego nieprawidłowe parkowanie pojazdów na chodniku - utrudnianie ruchu pieszego,NIEPRAWIDŁOWE PARKOWANIE,RUMIANKOWA /,0,,2017-03-18 17:43:34
2017-03-18 16:22:11,INT-10490/17,zablokowany wyjazd z posesji,NIEPRAWIDŁOWE PARKOWANIE,MEWIA 19/,MANDAT,100,2017-03-20 11:05:17
2017-03-18 17:17:56,INT-10493/17,przy Kazimierza Wlk. parkowanie pojazdów za znakiem zakazu,NIEPRAWIDŁOWE PARKOWANIE,OFIAR OŚWIĘCIMSKICH /,0,,2017-03-18 19:14:10
2017-03-18 20:00:41,INT-10505/17,PARKOWANIE NA POSTOJU TAXI.,NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO /,100,,2017-03-18 22:13:26
2017-03-18 21:45:00,INT-10608/17,Parkowanie w strefie D40 poza miejscami wyznaczonymi,BEZPIECZEŃSTWO W KOMUNIKACJI,ZAUŁEK WOLSKI /,100,,2017-03-20 06:34:34
2017-03-19 01:08:12,INT-10518/17,SPOŻYWANIE ALKOHOLU PRZY FONANNIE,SPOŻYWANIE ALKOHOLU,RYNEK  /,100,,2017-03-19 01:11:18
2017-03-19 04:40:00,INT-10610/17,niestosowanie się do sygnalizatora s5,BEZPIECZEŃSTWO W KOMUNIKACJI,SZPITALNA /,100,,2017-03-20 06:41:33
2017-03-19 07:30:20,INT-10524/17,zablokowany wyjazd z posesji przez zap[arkowany pojazd JEEP,NIEPRAWIDŁOWE PARKOWANIE,PILATA 12/,100,,2017-03-19 08:34:39
2017-03-19 10:19:08,INT-10535/17,POJAZDY NA PASACH WYŁĄCZONYCH Z RUCH,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26-28/,100,,2017-03-19 10:44:55
2017-03-19 10:19:08,INT-10535/17,POJAZDY NA PASACH WYŁĄCZONYCH Z RUCH,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26-28/,0,,2017-03-19 10:44:55
2017-03-19 10:32:55,INT-10537/17,Na petli autobusowej jak dworzec swieboddzki auta zaparkowane ze autobusy wjezdzajace na petle maja klopot prawie ocieraja sie o samochody zaparkowane prosze o interwencje ,NIEPRAWIDŁOWE PARKOWANIE,PLAC ORLĄT LWOWSKICH /,100,,2017-03-19 13:33:12
2017-03-19 10:53:38,INT-10540/17,działania przy Dworcu Swiebodzkim pod kątem nielegalnego handlu,HANDEL,DWORZEC ŚWIEBODZKI /,50,,2017-03-19 10:55:51
2017-03-19 10:53:38,INT-10540/17,działania przy Dworcu Swiebodzkim pod kątem nielegalnego handlu,HANDEL,DWORZEC ŚWIEBODZKI /,100,,2017-03-19 10:55:51
2017-03-19 12:02:55,INT-10544/17,"od Odrzańskiej do Więizennej nieprawidłowe parkowanie +ul. Więzienna 19 nieprawidłowe parkowanie +ul. Uniwersytecka / ul. Grodzka parkowanie na chodniku, brak 1,5m",NIEPRAWIDŁOWE PARKOWANIE,NOŻOWNICZA /,100,,2017-03-19 19:31:45
2017-03-19 12:02:55,INT-10544/17,"od Odrzańskiej do Więizennej nieprawidłowe parkowanie +ul. Więzienna 19 nieprawidłowe parkowanie +ul. Uniwersytecka / ul. Grodzka parkowanie na chodniku, brak 1,5m",NIEPRAWIDŁOWE PARKOWANIE,NOŻOWNICZA /,0,,2017-03-19 19:31:45
2017-03-19 12:10:02,INT-10545/17,parkowanie na postoju taxi.,NIEPRAWIDŁOWE PARKOWANIE,BERNARDYŃSKA /,100,,2017-03-19 16:03:13
2017-03-19 12:48:42,INT-10551/17,a Kotlaska parkowanie za b-35,NIEPRAWIDŁOWE PARKOWANIE,NOŻOWNICZA /,100,,2017-03-19 21:34:33
2017-03-19 12:48:42,INT-10551/17,a Kotlaska parkowanie za b-35,NIEPRAWIDŁOWE PARKOWANIE,NOŻOWNICZA /,0,,2017-03-19 21:34:33
2017-03-19 13:29:33,INT-10555/17,pojazd marki Leksus  zaparkowany na zakazie,NIEPRAWIDŁOWE PARKOWANIE,GŁÓWNA 64/,0,,2017-03-19 14:42:13
2017-03-19 15:55:00,INT-10581/17,HANDEL,RYNEK RATUSZ /,MANDAT,100,,2017-03-19 19:00:20
2017-03-19 16:40:00,INT-10626/17,"Parkowanie na chodniku brak 1,5m dla pieszych",BEZPIECZEŃSTWO W KOMUNIKACJI,WIĘZIENNA /,100,,2017-03-20 07:44:51
2017-03-19 16:40:00,INT-10626/17,"Parkowanie na chodniku brak 1,5m dla pieszych",BEZPIECZEŃSTWO W KOMUNIKACJI,WIĘZIENNA /,0,,2017-03-20 07:44:51
2017-03-19 16:46:58,INT-10571/17,"POJAZD ZAPARKOWANY ZA B-36, PO PRZECIWNEJ STR ZAPARKOWANY NA JEZDNI I CHODNIKU- UTRUDNIENIE W RUCHU",NIEPRAWIDŁOWE PARKOWANIE,RYMARSKA 1-3/,100,,2017-03-19 19:03:28
2017-03-19 19:36:00,INT-10584/17,zablokowany wyjazd z garażu,NIEPRAWIDŁOWE PARKOWANIE,TRAWOWA 12-16/,OSTRZEŻENIE,0,2017-03-19 20:12:24
2017-03-19 20:01:40,INT-10586/17,wjazd blokuje żółty samochód - zgłaszający na miejscu.,NIEPRAWIDŁOWE PARKOWANIE,ODRZAŃSKA 1/,100,,2017-03-19 21:24:12
2017-03-19 21:10:00,INT-10611/17,Parkowanie na B36,BEZPIECZEŃSTWO W KOMUNIKACJI,KAZIMIERZA WIELKIEGO /,100,,2017-03-20 06:44:21
2017-03-19 21:10:00,INT-10611/17,Parkowanie na B36,BEZPIECZEŃSTWO W KOMUNIKACJI,KAZIMIERZA WIELKIEGO /,0,,2017-03-20 06:44:21
2017-03-19 21:20:00,INT-10613/17,Parkowanie na B36,BEZPIECZEŃSTWO W KOMUNIKACJI,BERNARDYŃSKA /,100,,2017-03-20 06:45:41
2017-03-19 21:20:00,INT-10613/17,Parkowanie na B36,BEZPIECZEŃSTWO W KOMUNIKACJI,BERNARDYŃSKA /,0,,2017-03-20 06:45:41
2017-03-20 08:21:38,INT-10631/17,Pojazd dostawczy zaparkowany na przystanku Zamek.,NIEPRAWIDŁOWE PARKOWANIE,ŚREDZKA /,100,,2017-03-20 10:22:58
2017-03-20 09:04:16,INT-10635/17,PARKOWANIE POJAZDÓW ZA B-1 BEZ IDENTYFIKATORA,NIEPRAWIDŁOWE PARKOWANIE,NOWY TARG 9-14/,100,,2017-03-20 15:38:01
2017-03-20 09:13:38,INT-10637/17,PARKOWANIE DWÓCH POJAZDÓW FORD I BMW NA PRZEJŚCIU DLA PIESZYCH,NIEPRAWIDŁOWE PARKOWANIE,BACCIARELLEGO 53/,0,,2017-03-21 08:05:12
2017-03-20 09:15:00,INT-10644/17,parkowanie na powierzchni wyłączonej z ruchu,BLOKADA,GWIAŹDZISTA /,100,,2017-03-20 10:09:45
2017-03-20 09:25:00,INT-10645/17,parkowanie za B-36,BLOKADA,KOMANDORSKA /,100,,2017-03-20 10:13:31
2017-03-20 09:30:00,INT-10646/17,parkowanie za B-35,BLOKADA,KAMIENNA /,100,,2017-03-20 10:15:46
2017-03-20 09:40:00,INT-10647/17,parkowanie za B-36,BLOKADA,PRETFICZA /,100,,2017-03-20 10:18:18
2017-03-20 09:45:00,INT-10649/17,parkowanie za B-36,BLOKADA,SZTABOWA /,100,,2017-03-20 10:21:16
2017-03-20 09:55:00,INT-10677/17,w dniu 20.03.2017 o godz. 9.55 na elewacji budynku  stwierdzono dbaner reklamowy szkoły języka angielskiego z siedzibą przy ul. Dąbrowskiego 42,PLAKATY (REKLAMY),ŚWIDNICKA 28/,MANDAT,300,2017-03-20 12:51:53
2017-03-20 11:10:00,INT-10663/17,parkowanie za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,100,,2017-03-20 12:00:08
2017-03-20 11:13:56,INT-10656/17,WJAZD OD UL. ŚLĘŻNEJ PRZY PARKU SKOWRONIM PARKOWANIE ZA B-36.,NIEPRAWIDŁOWE PARKOWANIE,DZIAŁKOWA /,100,,2017-03-20 15:35:40
2017-03-20 11:25:00,INT-10664/17,parkowanie na pasie wyłączonym z ruchu,BLOKADA,WŁODKOWICA /,0,,2017-03-20 12:02:12
2017-03-20 11:30:00,INT-10715/17,kontrola parkowania za znakiem B36,NIEPRAWIDŁOWE PARKOWANIE,GWIEŹDZISTA /,MANDAT,100,2017-03-20 19:47:01
2017-03-20 11:40:00,INT-10665/17,parkowanie za b-36,BLOKADA,PODWALE /,100,,2017-03-20 12:04:14
2017-03-20 11:40:00,INT-10665/17,parkowanie za b-36,BLOKADA,PODWALE /,0,,2017-03-20 12:04:14
2017-03-20 12:30:00,INT-10683/17,stoisko handlowe na tereni gminnym,HANDEL,SKARBOWCÓW /,MANDAT,60,2017-03-20 13:40:48
2017-03-20 12:32:49,INT-10672/17,SKRZYZOWANIE Z UL. MAKUSZYŃSKIEGO. PARKOWANIE POJAZDÓW W OBRĘBIE SKRZYZOWANIA.,NIEPRAWIDŁOWE PARKOWANIE,CHRZANOWSKIEGO /,0,,2017-03-20 18:05:22
2017-03-20 13:25:00,INT-10703/17,Kontrola parkowania pojazdów za znakiem B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,100,,2017-03-20 17:21:56
2017-03-20 13:55:00,INT-10716/17,parkowanie na przejściu dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,BERNARDYŃSKA /,MANDAT,100,2017-03-20 19:48:10
2017-03-20 14:30:00,INT-10714/17,kontrola parkowania za znakiem B36,NIEPRAWIDŁOWE PARKOWANIE,JAWORSKA /,MANDAT,100,2017-03-20 19:43:58
2017-03-20 15:05:00,INT-10697/17,Parkowanie za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,0,,2017-03-20 16:03:56
2017-03-20 15:30:00,INT-10704/17,Kontrola ruchu pojazdów za znakiem B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,ROBOTNICZA /,50,,2017-03-20 17:28:26
2017-03-20 18:05:00,INT-10706/17,Kontrola parkowania pojazdów za znakiem B-36,BLOKADA,GRABISZYŃSKA /,0,,2017-03-20 18:34:39
2017-03-20 19:23:37,INT-10709/17,Pojazd zablokował wjazd na posesję.,NIEPRAWIDŁOWE PARKOWANIE,ULANOWSKIEGO /,100,,2017-03-20 19:43:41
2017-03-20 21:10:00,INT-10745/17,Kontrola parkowania pojazdów za znkaiem B-36 oraz na skrzyżowaniu,BLOKADA,NANKIERA /,300,,2017-03-21 06:46:30
2017-03-20 21:10:00,INT-10745/17,Kontrola parkowania pojazdów za znkaiem B-36 oraz na skrzyżowaniu,BLOKADA,NANKIERA /,100,,2017-03-21 06:46:30
2017-03-21 06:40:47,INT-10743/17,A PASTEURA  VW KOLORU CZERWONEGO ZAPARKOWANY NA SKRZYŻOWANIU,NIEPRAWIDŁOWE PARKOWANIE,CHAŁUBIŃSKIEGO /,100,,2017-03-21 08:21:42
2017-03-21 09:06:30,INT-10771/17,a ul. Grochowa   nielegalny handel,HANDEL,JEMIOŁOWA /,MANDAT,100,2017-03-21 10:35:41
2017-03-21 09:35:30,INT-10775/17,3 pojazdy na trawniku,NIEPRAWIDŁOWE PARKOWANIE,DĄBROWSKIEGO JANA HENRYKA 34/36/,WEZWANIE,0,2017-03-21 11:59:54
2017-03-21 09:40:00,INT-10813/17,"Parkowanie na całej szerokości chodnika, tamowanie ruchu pieszego.",NIEPRAWIDŁOWE PARKOWANIE,STABŁOWICKA 110/,MANDAT,300,2017-03-21 13:09:28
2017-03-21 09:50:00,INT-10789/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,PL.POWSTAŃCÓW ŚLĄSKICH /,100,,2017-03-21 11:01:57
2017-03-21 09:55:00,INT-10788/17,Parkowanie za B36 i na P21,BEZPIECZEŃSTWO W KOMUNIKACJI,ZAPOROSKA /,100,,2017-03-21 11:00:29
2017-03-21 10:15:00,INT-10824/17,MKK500 wylewanie ,PORZĄDKOWA,SUPIŃSKIEGO /,MANDAT,500,2017-03-23 07:35:18
2017-03-21 10:27:32,INT-10779/17,A UL. H. BRODATEGO I ŚRUTOWA  PARKOWANI E POJAZDÓW BMW I OPEL CORSA  W OBRĘBIE SKRZYŻOWANIU ORAZ PRZEJŚCIU DLA PIESZYCH.,NIEPRAWIDŁOWE PARKOWANIE,RYDYGIERA /,WEZWANIE,0,2017-03-21 16:23:31
2017-03-21 10:35:03,INT-10781/17,parkowanie pojazdów na trawniku ,NIEPRAWIDŁOWE PARKOWANIE,INŻYNIERSKA 80/84/,0,,2017-03-21 11:36:02
2017-03-21 10:44:47,INT-10784/17,PARKOWANIE ZA B-36.,NIEPRAWIDŁOWE PARKOWANIE,JANTAROWA 18/,100,,2017-03-21 16:36:36
2017-03-21 10:50:00,INT-10855/17,Osoba prywatna zgłosiła zablokowany wjazd/wyjazd z posesji,NIEPRAWIDŁOWE PARKOWANIE,PLAC LEGIONÓW 4A/,MANDAT,100,2017-03-21 18:37:04
2017-03-21 11:10:00,INT-10804/17,Kontrola parkowania pojazdów na powierzchni wyłączonej z ruchu P-21,BLOKADA,PLAC MUZEALNY /,200,,2017-03-21 12:18:49
2017-03-21 11:10:00,INT-10804/17,Kontrola parkowania pojazdów na powierzchni wyłączonej z ruchu P-21,BLOKADA,PLAC MUZEALNY /,100,,2017-03-21 12:18:49
2017-03-21 11:10:00,INT-10804/17,Kontrola parkowania pojazdów na powierzchni wyłączonej z ruchu P-21,BLOKADA,PLAC MUZEALNY /,0,,2017-03-21 12:18:49
2017-03-21 11:10:00,INT-10890/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,HALLERA /,100,,2017-03-22 07:43:41
2017-03-21 11:14:00,INT-10791/17,parkowanie pojazdów  za B36,NIEPRAWIDŁOWE PARKOWANIE,ZAKŁADOWA 11 Y/,100,,2017-03-21 16:50:06
2017-03-21 11:15:00,INT-10800/17,Kontrola parkowania pojazdów za znakiem B-36,BLOKADA,ŚWIĘTEGO MIKOŁAJA /,100,,2017-03-21 11:55:53
2017-03-21 11:45:00,INT-10802/17,Kontrola parkowania pojazdów na powierzchni wyłączonej z ruchu (P-21) oraz za znakiem B-36,BLOKADA,NORWIDA /,100,,2017-03-21 12:15:01
2017-03-21 11:50:00,INT-10805/17,Kontrola parkowania pojazdów na powierzchni wyłączonej z ruchu P-21,BLOKADA,WŁODKOWICA /,100,,2017-03-21 12:20:33
2017-03-21 11:55:00,INT-10803/17,Kontrola parkowania pojazdów za znakiem B-36,BLOKADA,WYBRZEŻE WYSPIAŃSKIEGO /,100,,2017-03-21 12:16:41
2017-03-21 11:55:00,INT-10850/17,kontrola parkowania za znakiem B36,NIEPRAWIDŁOWE PARKOWANIE,BAŁUCKIEGO /,MANDAT,100,2017-03-21 18:15:32
2017-03-21 12:25:00,INT-10848/17,Parkowanie na postoju TAXI bez uprawnień,BLOKADA,BOGUSŁAWSKIEGO /,0,,2017-03-21 18:13:00
2017-03-21 13:14:56,INT-10815/17,a ul. Płońskiego- postój pojazdem w odległości mniejszej niż 10 metrów od skrzyżowania.,NIEPRAWIDŁOWE PARKOWANIE,SKOCZYLASA /,MANDAT,300,2017-03-21 13:16:01
2017-03-21 13:23:47,INT-10817/17,parkowanie pojazdów za B1 bez identyfikatorów,NIEPRAWIDŁOWE PARKOWANIE,PLAC NOWY TARG 9/14/,100,,2017-03-21 15:24:53
2017-03-21 13:34:13,INT-10819/17,a ul. Traugutta  przy sklepie Poziomka   blokowanie chodnika przez pojazd Mercedes ,NIEPRAWIDŁOWE PARKOWANIE,MIERNICZA /,0,,2017-03-21 20:43:54
2017-03-21 14:45:00,INT-10835/17,Przejście Winogronowe - kontrola handlu na terenie Parku Kulturowego,HANDEL,PLAC DOMINIKAŃSKI /,MANDAT,100,2017-03-21 16:15:51
2017-03-21 15:10:00,INT-10851/17,Parkoiwanie za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,0,,2017-03-21 18:15:59
2017-03-21 15:10:00,INT-10853/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,ROBOTNICZA /,50,,2017-03-21 18:20:48
2017-03-21 15:15:50,INT-10829/17,PARKOWANIE ZA B-36 T-24.,NIEPRAWIDŁOWE PARKOWANIE,JOANITÓW /,MANDAT,100,2017-03-21 18:15:35
2017-03-21 16:30:00,INT-10852/17,Parkowanie za B-36,BLOKADA,SZPITALNA /,100,,2017-03-21 18:18:59
2017-03-21 16:50:00,INT-10845/17,na wys. ul. Włodkowica - spozywanie alkoholu w miejscu zabronionym,SPOŻYWANIE ALKOHOLU,PROMENADA STAROMIEJSKA /,MANDAT,100,2017-03-21 17:47:57
2017-03-21 17:00:57,INT-10838/17,PARKOWANIE NA POSTOJU TAXI.,NIEPRAWIDŁOWE PARKOWANIE,NAUCZYCIELSKA /,100,,2017-03-21 17:40:32
2017-03-21 19:01:14,INT-10858/17,czarny śmierdzący dym z kominaDO.4010.1872.2017.ML,"WYPALANIE, OGNISKO",WAŁBRZYSKA 5/,POUCZENIE,0,2017-03-24 12:38:02
2017-03-21 22:20:00,INT-10879/17,parkowanie za b-36,BLOKADA,AL.WIŚNIOWA /,100,,2017-03-22 04:55:22
2017-03-21 23:30:00,INT-10880/17,parkowanie za b-36,BLOKADA,PODWALE /,100,,2017-03-22 04:58:26
2017-03-21 23:30:00,INT-10880/17,parkowanie za b-36,BLOKADA,PODWALE /,0,,2017-03-22 04:58:26
2017-03-22 06:06:38,INT-10883/17,spożywanie alkoholu w na przystanku MPK,SPOŻYWANIE ALKOHOLU,OLSZEWSKIEGO /,MANDAT,100,2017-03-22 06:06:41
2017-03-22 06:55:15,INT-10884/17,1. A UL.  NYSKA PARKOWANIE POJAZDU MARKI HUNDAI NA CAŁEJ SZEROKOŚCI CHODNIKA.2. UL. JESIONOWA 47-50 PARKOWANIE NA CAŁEJ SZEROKOŚCI CHODNIKA POJAZDU MARKI KIA. ,NIEPRAWIDŁOWE PARKOWANIE,JESIONOWA /,OSTRZEŻENIE,0,2017-03-22 09:39:52
2017-03-22 07:08:19,INT-10886/17,PARKOWANIE POJAZDÓW NA TRAWNIKU VIS A VI GÓRKI SŁOWIAŃSKIEJ,NISZCZENIE ZIELENI,NAMYSŁOWSKA 4/,WEZWANIE,0,2017-03-22 10:36:53
2017-03-22 08:10:00,INT-10937/17,Kontrola parkowania pojazdów na kopercie dla prokuratury,BLOKADA,ŚWIEBODZKA /,100,,2017-03-22 12:00:07
2017-03-22 08:14:44,INT-10892/17,pojazd zaparkowany na kopercie Izby Celnej,NIEPRAWIDŁOWE PARKOWANIE,HERCENA 9/,100,,2017-03-22 09:33:47
2017-03-22 08:30:00,INT-10902/17,Spożywanie alkoholu w miejscu zabronionym przez Ustawę wtpa.,SPOŻYWANIE ALKOHOLU,RUBCZAKA /,MANDAT,100,2017-03-22 09:12:37
2017-03-22 09:30:00,INT-11107/17,Niestosowanie się do znaku B-1.,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,300,,2017-03-23 10:34:13
2017-03-22 09:30:00,INT-11107/17,Niestosowanie się do znaku B-1.,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,200,,2017-03-23 10:34:13
2017-03-22 09:30:00,INT-11107/17,Niestosowanie się do znaku B-1.,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,0,,2017-03-23 10:34:13
2017-03-22 10:00:00,INT-11012/17,Kontrola parkowania w strefie zamieszkania,NIEPRAWIDŁOWE PARKOWANIE,ŚW. ANTONIEGO /,MANDAT,100,2017-03-22 16:28:12
2017-03-22 10:40:00,INT-10941/17,Kontrola parkowania pojazdów za znakiem B-36,BLOKADA,PODWALE /,100,,2017-03-22 12:07:30
2017-03-22 10:40:00,INT-11109/17,Prowadzenie pojazdu bez wymaganych do kontroli dokumentów.,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,50,2017-03-23 11:27:43
2017-03-22 10:53:03,INT-10922/17,przy aptece samochody parkują nieprawidłowo.,NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW 22/,LAWETA,100,2017-03-22 12:17:23
2017-03-22 10:53:58,INT-10923/17,samochody parkują w sposób zabroniony.,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26/28/,100,,2017-03-22 12:04:31
2017-03-22 10:53:58,INT-10923/17,samochody parkują w sposób zabroniony.,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26/28/,0,,2017-03-22 12:04:31
2017-03-22 11:06:12,INT-10925/17,pomiędzy przejściem dla pieszych przy Łukasiewicza a budynkiem RZGW w kierunku do Mostu Zwierzynieckiego parkowanie pojazdów w sposób utrudniający widoczność - poza wyznaczonym parkingiem,NIEPRAWIDŁOWE PARKOWANIE,WYBRZEŻE WYSPIAŃSKIEGO /,WEZWANIE,0,2017-03-22 11:57:16
2017-03-22 11:10:00,INT-10939/17,Kontrola parkowania pojazdów za znakiem B-36.,BLOKADA,SZPITALNA /,100,,2017-03-22 12:04:20
2017-03-22 11:10:00,INT-10939/17,Kontrola parkowania pojazdów za znakiem B-36.,BLOKADA,SZPITALNA /,0,,2017-03-22 12:04:20
2017-03-22 11:11:55,INT-10927/17,przy ASP za znakiem zakazu na chodniku zaparkowany VW Golf kol. srebrnego,NIEPRAWIDŁOWE PARKOWANIE,TRAUGUTTA /,0,,2017-03-22 11:47:38
2017-03-22 11:25:00,INT-11013/17,Kontrola parkowania pojazdów za znakiem B36,NIEPRAWIDŁOWE PARKOWANIE,KAZIMIERZA WIELKIEGO /,MANDAT,100,2017-03-22 16:30:43
2017-03-22 11:40:00,INT-10933/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,PRETFICZA /,100,,2017-03-22 11:51:18
2017-03-22 11:43:46,INT-10930/17,"odcinek pomiędzy ul. Kosmonautów a Porębską, parkowanie pojazdów za D-40 poza miejscami wyznaczonymi",NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA /,WEZWANIE,0,2017-03-22 13:22:28
2017-03-22 12:00:14,INT-10938/17,zablokowany wj/wyj. z posesji,NIEPRAWIDŁOWE PARKOWANIE,DESZCZOWA 28/,OSTRZEŻENIE,0,2017-03-22 13:01:23
2017-03-22 12:14:01,INT-10949/17,"w budynku prowadzone są prace rozbiórkowe okien przy niezabezpieczonym chodniku, gruz i inne odpady lecą na przechodniów i samochody.",PORZĄDKOWA,KRASIŃSKIEGO 17/,MANDAT,200,2017-03-22 18:16:57
2017-03-22 12:18:11,INT-10951/17,Pismo Z1.4034.54.2017.RT dotyczy parkowania na deptaku miedzy klubem Cerry a ul. Kotlarską.,NIEPRAWIDŁOWE PARKOWANIE,KUŻNICZA /,0,,2017-04-19 13:24:12
2017-03-22 13:10:00,INT-11263/17,stoisko handlowe na terenie gminnym,HANDEL,SKARBOWCÓW /,MANDAT,100,2017-03-24 08:02:37
2017-03-22 14:45:00,INT-10997/17,parkowanie na pasie wyłączonym z ruchu,BLOKADA,TEATRALNA /,100,,2017-03-22 15:11:33
2017-03-22 14:45:00,INT-10997/17,parkowanie na pasie wyłączonym z ruchu,BLOKADA,TEATRALNA /,0,,2017-03-22 15:11:33
2017-03-22 15:00:00,INT-11073/17,b-36,NIEPRAWIDŁOWE PARKOWANIE,PRUSA BOLESŁAWA /,MANDAT,0,2017-03-23 07:42:13
2017-03-22 15:00:00,INT-11073/17,b-36,NIEPRAWIDŁOWE PARKOWANIE,PRUSA BOLESŁAWA /,MANDAT,100,2017-03-23 07:42:13
2017-03-22 15:10:00,INT-10998/17,parkowanie za B-36,BLOKADA,SĄDOWA /,100,,2017-03-22 15:14:15
2017-03-22 15:50:00,INT-11028/17,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,100,,2017-03-22 18:34:26
2017-03-22 15:50:00,INT-11028/17,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,0,,2017-03-22 18:34:26
2017-03-22 16:00:17,INT-11006/17,w podwórzu w strefie zamieszkania parkują pojazdy poza miejscami wyznaczonymi i na trawnikach.,NIEPRAWIDŁOWE PARKOWANIE,DĄBROWSKIEGO 32-36A/,100,,2017-03-24 20:04:19
2017-03-22 17:10:58,INT-11019/17,Z1.4016.88.2017.GAopinia alkoholowapizzeria BIANCOnowy punktABC,HANDEL,KRZYCKA 1C/D/,0,,2017-03-27 16:24:13
2017-03-22 17:35:00,INT-11041/17,parkowanie za b-36,BLOKADA,KOMANDORSKA /,0,,2017-03-22 19:38:54
2017-03-22 17:40:26,INT-11024/17,wjazd do garażu blokuje Fiat - zgłaszająca pod 12.,NIEPRAWIDŁOWE PARKOWANIE,POŁANIECKA 14/,OSTRZEŻENIE,0,2017-03-22 18:38:38
2017-03-22 18:05:00,INT-11042/17,Przekształcanie pojazdu długotrwale nie użytkowanego.,PORZĄDKOWA,PIWOWARSKA /,MANDAT,500,2017-04-20 11:56:39
2017-03-22 18:20:00,INT-11338/17,nieprawidłowe parkowanie,NIEPRAWIDŁOWE PARKOWANIE,ŚWIĘTEGO MACIEJA PL. /,MANDAT,100,2017-03-24 18:26:28
2017-03-22 18:40:00,INT-11034/17,parkowanie za b-36,BLOKADA,ŻYCZLIWA /,100,,2017-03-22 18:51:19
2017-03-22 19:55:00,INT-11231/17,Rozpalanie ogniska na terenie łąki wśród suchej trawy.,"WYPALANIE, OGNISKO",KOSMONAUTÓW /,MANDAT,300,2017-04-25 12:07:01
2017-03-22 19:55:00,INT-11233/17,Mężczyzna wypalający odpady pochodzenia organicznego na terenie łąki .,"WYPALANIE, OGNISKO",KOSMONAUTÓW /,POUCZENIE,0,2017-04-25 12:07:48
2017-03-22 21:00:10,INT-11050/17,Z TYŁU ZA BUDYNKIEM NA TRAWNIKU ZAPARKOWANY POJAZD MARKO HYUNDAI Z OFERTĄ SPRZEDŻY,NIEPRAWIDŁOWE PARKOWANIE,MIELECKA 16/,0,,2017-03-22 21:41:10
