2016-06-02 13:33:37,INT-21253/16,Parkowanie na powierzchni wyłączonej z ruchu P-21,BLOKADA,ŁĄKOWA /,,0,2016-06-02 13:33:44
2016-06-02 13:35:18,INT-21254/16,Parkowanie za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,0,2016-06-02 13:35:27
2016-06-02 14:16:25,INT-21259/16,kontrola parkowania za znakiem B36,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,POUCZENIE,0,2016-06-02 14:20:51
2016-06-02 14:17:58,INT-21258/16,"A UL. STRZEGOMSKA NIELEGALNY HANDEL NA CHODNIKU, BLOKOWANIE PRZEJŚCIA DLA PIESZYCH.",HANDEL,GUBIŃSKA /,MANDAT,50,2016-06-08 19:23:20
2016-06-02 14:30:44,INT-21261/16,małoletnia żebrząca  matką,ŻEBRZĄCY,ŚWIDNICKA /,MANDAT,48,2016-06-02 14:30:44
2016-06-02 14:32:13,INT-21264/16,A UL.ŻOŁNIERSKA POJAZDY ZAPARKOWANE NA SKRZYŻOWANIU ORAZ NA PRZEHŚCIU DLA PIESZYCH,NIEPRAWIDŁOWE PARKOWANIE,TURNIEJOWA /,,0,2016-06-02 18:24:32
2016-06-02 14:40:22,INT-21266/16,A UL.SZCZEŚLIWA PRZY SKLEPIE Z FARBAMI HANDEL TRUSKAWKĄ.,HANDEL,PERECA /,MANDAT,100,2016-06-02 15:11:52
2016-06-02 15:03:04,INT-21268/16,PRZY NOWYM TARGU POJAZDY NA ZAKAZIE,NIEPRAWIDŁOWE PARKOWANIE,NOŻOWNICZA /,,100,2016-06-02 18:56:49
2016-06-02 15:08:15,INT-21270/16,"Z ALEJĄ WIĄZOWĄ POSTÓJ POJAZDÓW NA SKRZYŻOWANIU, UTRUDNIENIE W RUCHU",NIEPRAWIDŁOWE PARKOWANIE,ALEJA JARZĘBINOWA /,,100,2016-06-02 19:02:27
2016-06-02 15:08:15,INT-21270/16,"Z ALEJĄ WIĄZOWĄ POSTÓJ POJAZDÓW NA SKRZYŻOWANIU, UTRUDNIENIE W RUCHU",NIEPRAWIDŁOWE PARKOWANIE,ALEJA JARZĘBINOWA /,,0,2016-06-02 19:02:27
2016-06-02 15:31:22,INT-21272/16,parkowanie za B-36,BLOKADA,KOMANDORSKA /,,100,2016-06-02 15:31:40
2016-06-02 15:46:28,INT-21276/16,"parkowanie na pasie ruchu, utrudnianie ruchu kołowego oraz stważanie zagrożenia w ruchu kołowym",NIEPRAWIDŁOWE PARKOWANIE,PSIE BUDY /,,200,2016-06-02 15:46:45
2016-06-02 15:46:28,INT-21276/16,"parkowanie na pasie ruchu, utrudnianie ruchu kołowego oraz stważanie zagrożenia w ruchu kołowym",NIEPRAWIDŁOWE PARKOWANIE,PSIE BUDY /,,100,2016-06-02 15:46:45
2016-06-02 15:50:10,INT-21277/16,parkowanie na miejscu dla inwalidy bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,WROŃSKIEGO /,,500,2016-06-02 15:50:25
2016-06-02 16:04:11,INT-21279/16,ZABLOKOWANY WYJAZD Z POSESJI,NIEPRAWIDŁOWE PARKOWANIE,WITELONA 23/,,100,2016-06-02 16:51:13
2016-06-02 16:46:11,INT-21283/16,NISZCZENIE ROŚLINNOŚCI PRZEZ POJAZD ZAPARKOWANY NA TRAWNIKU (DOSTAWCZY).,NISZCZENIE ZIELENI,BAJANA 23/,,100,2016-06-02 17:24:00
2016-06-02 16:46:11,INT-21283/16,NISZCZENIE ROŚLINNOŚCI PRZEZ POJAZD ZAPARKOWANY NA TRAWNIKU (DOSTAWCZY).,NISZCZENIE ZIELENI,BAJANA 23/,,0,2016-06-02 17:24:00
2016-06-02 16:48:19,INT-21284/16,parkowanie za B-36,BLOKADA,GWIAŹDZISTA /,,100,2016-06-02 16:48:33
2016-06-02 16:48:19,INT-21284/16,parkowanie za B-36,BLOKADA,GWIAŹDZISTA /,,0,2016-06-02 16:48:33
2016-06-02 17:24:16,INT-21288/16,"NA CAŁEJ SZER, CHODNIKA CZERWONA AUTOLAWETA",NIEPRAWIDŁOWE PARKOWANIE,PIĘKNA 64/,,0,2016-06-03 01:37:49
2016-06-02 19:50:45,INT-21298/16,"POSTÓJ POJAZDEM NA CHODNIKU - BRAK 1,5 M PRZEJŚCIA DLA PIESZYCH",NIEPRAWIDŁOWE PARKOWANIE,MATEJKI 3/,,100,2016-06-02 19:50:45
2016-06-02 19:57:19,INT-21302/16,interwencja wobec osoby prowadzącej sprzedaż baloników an płycie Rynku,HANDEL,RYNEK 53/55/,MANDAT,50,2016-06-02 19:57:19
2016-06-02 20:04:19,INT-21299/16,"Strzegomska 202 parkowanie w Strefie zamieszkania poza miejscami wyznaczonymi, prośba o blokady.  ",NIEPRAWIDŁOWE PARKOWANIE,STRZEGOMSKA 202/,,0,2016-06-03 00:51:44
2016-06-02 20:07:25,INT-21303/16,Wykroczenie kierującego rowerem.,BEZPIECZEŃSTWO W KOMUNIKACJI,TRAUGUTTA /,MANDAT,50,2016-06-14 07:09:56
2016-06-02 20:11:55,INT-21306/16,interwencja wobec osoby handlującej truskawkami,HANDEL,OŁAWSKA /,MANDAT,100,2016-06-02 20:11:55
2016-06-02 20:50:12,INT-21312/16,KLASZTORNA PARKOWANIE NA SKRZYŻOWANIU,NIEPRAWIDŁOWE PARKOWANIE,SMARDZOWSKA /,,0,2016-06-03 01:00:07
2016-06-02 23:07:54,INT-21321/16,parkowanie dwóch pojazdów w strefie zamieszkania poza miejscami wyznaczonymi,NIEPRAWIDŁOWE PARKOWANIE,KLIMASA 41C D/,,0,2016-06-03 01:23:48
2016-06-03 02:03:11,INT-21330/16,spożywanie alkoholu w miejscu zabronionym,SPOŻYWANIE ALKOHOLU,ŚW. ANTONIEGO /,MANDAT,100,2016-06-03 02:04:46
2016-06-03 05:34:30,INT-21334/16,parkowanie za b-36,BLOKADA,ŚW.ANTONIEGO /,,100,2016-06-03 05:34:35
2016-06-03 05:34:30,INT-21334/16,parkowanie za b-36,BLOKADA,ŚW.ANTONIEGO /,,0,2016-06-03 05:34:35
2016-06-03 06:55:55,INT-21339/16,parkowanie pojazdu nieuprawnionego na kopercie dla inwalidów (VW Golf DTR 27382 i  Seat kol. białego),NIEPRAWIDŁOWE PARKOWANIE,JESIONOWA 72 - 66/,LAWETA,0,2016-06-03 10:07:20
2016-06-03 07:10:51,INT-21342/16,na kopercie ZZK zaparkowany pojazd bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,ŚW. ELŻBIETY /,MANDAT,100,2016-06-03 07:48:04
2016-06-03 09:05:43,INT-21358/16,Nielegalny handel truskawkami:- Pereca a Grabiszyńska- Pereca a SzczęśliwaKolejne zgłoszenie dot. Szczęśliwej .,HANDEL,PERECA /,,50,2016-06-03 10:41:29
2016-06-03 09:05:49,INT-21357/16,"Nielegalny handel truskawkami, przy Biedronce.",HANDEL,OŁOWIANA /,,50,2016-06-03 10:45:10
2016-06-03 09:18:57,INT-21361/16,Parkowanie na miejscu przeznaczonym dla osoby niepełnosprawnej,NIEPRAWIDŁOWE PARKOWANIE,MODRZEJEWSKIEJ /,MANDAT,500,2016-06-03 09:19:04
2016-06-03 09:47:33,INT-21369/16,"A Smętna, wypalanie na ogródkach działkowych.","WYPALANIE, OGNISKO",MONTE CASSINO /,MANDAT,100,2016-06-15 07:52:48
2016-06-03 10:03:12,INT-21375/16,handel- brak wpisu do ewidencji gospodarczej,HANDEL,BEZPIECZNA /,MANDAT,50,2016-06-03 10:03:16
2016-06-03 10:22:29,INT-21377/16,handel truskawką,HANDEL,PLAC DOMINIKAŃSKI /,MANDAT,100,2016-06-03 11:15:40
2016-06-03 10:23:53,INT-21379/16,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,,100,2016-06-03 10:24:02
2016-06-03 10:24:50,INT-21378/16,na wys. księgani - handel truskawką,HANDEL,PLAC LEGIONÓW /,MANDAT,50,2016-06-03 11:07:42
2016-06-03 10:32:22,INT-21383/16,NIEPRAWIDŁOWE PARKOWANIE,,/,MANDAT,100,2016-06-03 10:32:31
2016-06-03 11:19:00,INT-21389/16,Parkowanie za B-36,BLOKADA,ŚW.ANTONIEGO /,,100,2016-06-03 11:19:09
2016-06-03 12:11:31,INT-21400/16,pojazdy wjeźdzaja pod zakaz ruchu,BEZPIECZEŃSTWO W KOMUNIKACJI,GARNCARSKA /,MANDAT,50,2016-06-03 12:11:45
2016-06-03 12:12:22,INT-21402/16,róg Piastowska - handel truskawką ,HANDEL,SIENKIEWICZA /,MANDAT,50,2016-06-07 22:25:20
2016-06-03 12:12:22,INT-21402/16,róg Piastowska - handel truskawką ,HANDEL,SIENKIEWICZA /,MANDAT,0,2016-06-07 22:25:20
2016-06-03 12:16:24,INT-21404/16,"Zjazd z Legionów w Lelewela, niebieskawe BMW zaparkowane na skrzyżowaniu.",NIEPRAWIDŁOWE PARKOWANIE,LELEWELA /,WEZWANIE,0,2016-06-03 13:29:03
2016-06-03 12:17:44,INT-21403/16,"Handel truskawkami u zbiegu ze Smolecką w pobliżu Statoil.Kolejne zgłoszenie, ",NIEPRAWIDŁOWE PARKOWANIE,STRZEGOMSKA 2/,MANDAT,100,2016-06-09 18:44:20
2016-06-03 12:25:30,INT-21405/16,4 stoiska handlowe,HANDEL,HORBACZEWSKIEGO /,MANDAT,50,2016-06-10 07:43:50
2016-06-03 12:25:30,INT-21405/16,4 stoiska handlowe,HANDEL,HORBACZEWSKIEGO /,MANDAT,0,2016-06-10 07:43:50
2016-06-03 12:25:30,INT-21405/16,4 stoiska handlowe,HANDEL,HORBACZEWSKIEGO /,MANDAT,100,2016-06-10 07:43:50
2016-06-03 12:42:34,INT-21409/16,ul Oławska kontrola handlu,HANDEL,OŁAWSKA /,MANDAT,100,2016-06-03 12:47:40
2016-06-03 13:10:29,INT-21413/16,"Od Krupniczej, po obu stronach pojazdy za B-36.",NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,100,2016-06-03 17:03:23
2016-06-03 13:10:29,INT-21413/16,"Od Krupniczej, po obu stronach pojazdy za B-36.",NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,50,2016-06-03 17:03:23
2016-06-03 13:10:29,INT-21413/16,"Od Krupniczej, po obu stronach pojazdy za B-36.",NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,0,2016-06-03 17:03:23
2016-06-03 13:53:39,INT-21420/16,zablokowany wjazd na boisko szkole SP 67,NIEPRAWIDŁOWE PARKOWANIE,PLAC MUZEALNY /,,0,2016-06-03 15:17:25
2016-06-03 15:11:22,INT-21427/16,interwencja wobec osoby handlującej na terenie Parku Kulturowego owocami,HANDEL,OŁAWSKA /,MANDAT,50,2016-06-03 15:11:22
2016-06-03 15:47:50,INT-21430/16,"Naprzeciw klatki 28 pojazdy za B-36 + T-24. W/g zgłaszającego jest to droga publiczna, w katastrze widnieje inf. że cały pas od nr 18 do 36 widnieje jako wewnetrzna pod zarzadem dwóch spółdzielni. ",NIEPRAWIDŁOWE PARKOWANIE,ZEMSKA 28/,,100,2016-06-03 17:59:06
2016-06-03 15:47:50,INT-21430/16,"Naprzeciw klatki 28 pojazdy za B-36 + T-24. W/g zgłaszającego jest to droga publiczna, w katastrze widnieje inf. że cały pas od nr 18 do 36 widnieje jako wewnetrzna pod zarzadem dwóch spółdzielni. ",NIEPRAWIDŁOWE PARKOWANIE,ZEMSKA 28/,,0,2016-06-03 17:59:06
2016-06-03 15:53:46,INT-21431/16,Parkowanie w odległości mniejszej niż 10 metrów od przejścia dla pieszych,BLOKADA,SOWIŃSKIEGO /,,0,2016-06-03 15:53:57
2016-06-03 16:03:38,INT-21432/16,"W/g zgłaszajacego, na samym końcu terenu dawnego ""Żywca""(obecnie kilku właścicieli), w pobliżu wysokiego, biało-czerwonego masztu radiowego lub anteny sieci komórkowej, grupa młodych ludzi wypala gumy lub plastiki. Powstaje przy tym dotkliwy, trudny do wytrzymania smród.","WYPALANIE, OGNISKO",BUFOROWA 4/,MANDAT,300,2016-06-15 07:55:04
2016-06-03 16:12:15,INT-21433/16,parkowanie na miejscu dla inwalidy bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,ŚLĘŻNA /,,500,2016-06-03 16:12:28
2016-06-03 16:14:59,INT-21434/16,Nielegalne stoisko handlowe pod obwodnicą.,HANDEL,GAGARINA /,,100,2016-06-10 07:47:45
2016-06-03 16:20:46,INT-21435/16,kontrola parkowania za znakiem B36,NIEPRAWIDŁOWE PARKOWANIE,ŚW. MIKOŁAJA 7/,MANDAT,100,2016-06-03 16:20:46
2016-06-03 18:06:21,INT-21443/16,"Pojazdy  parkuja w miejscu obowiązywania znaku B 36,oraz nie pozostawiajac 1,5 metra przejscia dla pieszych.",NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO /,MANDAT,100,2016-06-03 18:06:23
2016-06-03 18:06:21,INT-21443/16,"Pojazdy  parkuja w miejscu obowiązywania znaku B 36,oraz nie pozostawiajac 1,5 metra przejscia dla pieszych.",NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO /,MANDAT,50,2016-06-03 18:06:23
2016-06-03 18:14:25,INT-21445/16,Pereca a Szczęśliwa handel truskawkami na terenie gminy Wrocław bez stosownych zezwoleń,HANDEL,PERECA /,MANDAT,350,2016-06-03 18:14:25
2016-06-03 19:13:58,INT-21452/16,"Pojazdy nie pozostawiają 1,5 metra przejcia dla pieszych na chodniku.",NIEPRAWIDŁOWE PARKOWANIE,WIELKA /,MANDAT,100,2016-06-03 19:14:06
2016-06-03 19:13:58,INT-21452/16,"Pojazdy nie pozostawiają 1,5 metra przejcia dla pieszych na chodniku.",NIEPRAWIDŁOWE PARKOWANIE,WIELKA /,MANDAT,0,2016-06-03 19:14:06
2016-06-03 19:21:42,INT-21454/16,osoba zanieczyszczająca,PORZĄDKOWA,GWARNA 17/,MANDAT,100,2016-06-03 19:21:52
2016-06-03 20:04:08,INT-21457/16,NA WYS. PARKU PARKOWANIE NA ZAKAZIE I TRAWNIKU.,NIEPRAWIDŁOWE PARKOWANIE,SKRAJNA /,OSTRZEŻENIE,0,2016-06-03 21:54:17
2016-06-04 05:32:41,INT-21483/16,parkowanie na przystanku MPK,BLOKADA,JEDNOŚCI NARODOWEJ /,,100,2016-06-04 05:32:42
2016-06-04 05:32:41,INT-21483/16,parkowanie na przystanku MPK,BLOKADA,JEDNOŚCI NARODOWEJ /,,0,2016-06-04 05:32:42
2016-06-04 06:16:40,INT-21486/16,na trawniku zaparkowane 2 pojazdy niszczą roślinność,NISZCZENIE ZIELENI,BAJANA 23/,,0,2016-06-04 06:50:26
2016-06-04 07:09:11,INT-21489/16,A WYSZYŃSKIEGO HANDEL TRUSKAWKAMI,HANDEL,NOWOWIEJSKA /,MANDAT,300,2016-06-06 01:19:24
2016-06-04 07:53:35,INT-21491/16,przy Biedronce handel truskawką ,HANDEL,KOMANDORSKA /,MANDAT,50,2016-06-04 12:10:15
2016-06-04 08:40:14,INT-21497/16,przy wiadukcie handel truskawką + obok Lidla i Biedronce również handel truskawką ,HANDEL,GAGARINA /,MANDAT,100,2016-06-09 15:47:10
2016-06-04 09:52:50,INT-21509/16,Handel truskawkami u zbiegu z ul.Klimasa.,HANDEL,TARNOGAJSKA /,MANDAT,50,2016-06-04 10:11:52
2016-06-04 10:19:50,INT-21515/16,"Pojazdy zaparkowane na B-36 wjazd od ul.Krupniczej.Godz. 20:53, kolejne zgłoszenie, .",NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,0,2016-06-05 04:24:08
2016-06-04 10:32:21,INT-21517/16,dwa pojazdy na trawniku przy śmietniku,NISZCZENIE ZIELENI,HERMANOWSKA 87/,WEZWANIE,0,2016-06-04 11:08:43
2016-06-04 10:45:00,INT-21519/16,a Szczęśliwa nielegalny handel truskawką ,HANDEL,POWSTAŃCÓW ŚLĄSKICH /,,50,2016-06-04 17:35:51
2016-06-04 11:07:16,INT-21523/16,parking Lidla - parkowanie w strefie poza miejscami wyznaczonymi,NIEPRAWIDŁOWE PARKOWANIE,POWSTAŃCÓW ŚLĄSKICH 122A/,,100,2016-06-04 18:43:30
2016-06-04 11:08:37,INT-21524/16,a Niemcewicza  przy Biedronce handel na chodniku,HANDEL,JEDNOŚCI NARODOWEJ /,MANDAT,300,2016-06-06 01:17:25
2016-06-04 12:31:57,INT-21536/16,Pojazd VW Golf zaparkowany na całej szerokości chodnika.,NIEPRAWIDŁOWE PARKOWANIE,OSTROWSKIEGO 15/,,100,2016-06-04 16:42:40
2016-06-04 16:54:26,INT-21559/16,a Pl. Dominikański nielegalny handel,HANDEL,OŁAWSKA /,,200,2016-06-04 16:57:43
2016-06-04 16:54:26,INT-21559/16,a Pl. Dominikański nielegalny handel,HANDEL,OŁAWSKA /,,100,2016-06-04 16:57:43
2016-06-04 18:40:14,INT-21565/16,Pojazdy zaparkowane na B-36 w kierunku browaru.,NIEPRAWIDŁOWE PARKOWANIE,HUBSKA 50/,,0,2016-06-04 23:40:42
2016-06-04 21:27:10,INT-21577/16,"Czarne BMW na końcu osiedla, poza parkingiem, za D-40.",NIEPRAWIDŁOWE PARKOWANIE,PRZYJAŹNI 4/,OSTRZEŻENIE,0,2016-06-05 01:02:51
2016-06-05 11:44:30,INT-21604/16,Parkowanie na zakazie. zgłoszenie z blokad.,NIEPRAWIDŁOWE PARKOWANIE,HUBSKA 50/,,100,2016-06-05 18:48:44
2016-06-05 12:44:52,INT-21607/16,ŁAZIENNA OD UL.EZEŻNICZEJ -PARKOWANIE POJAZDÓW ZA ZNAKIEM B-36+T24,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,,0,2016-06-05 20:19:53
2016-06-05 13:23:31,INT-21610/16,Zablokowany wyjazd. Zgłoszenie od G. Muchorowski.,NIEPRAWIDŁOWE PARKOWANIE,OBORNICKA 217/,MANDAT,100,2016-06-07 23:45:08
2016-06-05 16:42:48,INT-21621/16,pies właścicielki z pod wbiegł do mieszkania  ugryzł syna zgłaszającej,PIES,SIENKIEWICZA 118/9,MANDAT,100,2016-06-07 23:06:54
2016-06-06 07:56:04,INT-21665/16,NIEPRAWIDŁOWE PARKOWANIE POJAZDÓW PRZED SZLABANEM NA WJEŻDZIE DO SZPITALA ORA PARKOWANI NA TRAWNIKU.,NIEPRAWIDŁOWE PARKOWANIE,KOSZAROWA /,,50,2016-06-06 09:59:25
2016-06-06 07:56:04,INT-21665/16,NIEPRAWIDŁOWE PARKOWANIE POJAZDÓW PRZED SZLABANEM NA WJEŻDZIE DO SZPITALA ORA PARKOWANI NA TRAWNIKU.,NIEPRAWIDŁOWE PARKOWANIE,KOSZAROWA /,,0,2016-06-06 09:59:25
2016-06-06 07:56:07,INT-21661/16,NA WYS. PKO HANDEL TRUSKAWKĄ. ORAZ PERECA A SZCZĘŚLIWA ROWNIERŻ HANDEL TRUSKAWKĄ ,HANDEL,PERECA /,MANDAT,50,2016-06-06 11:15:56
2016-06-06 07:56:07,INT-21661/16,NA WYS. PKO HANDEL TRUSKAWKĄ. ORAZ PERECA A SZCZĘŚLIWA ROWNIERŻ HANDEL TRUSKAWKĄ ,HANDEL,PERECA /,MANDAT,100,2016-06-06 11:15:56
2016-06-06 07:59:09,INT-21662/16,PARKOWNIE POJAZDÓW NA TRAWNIKU.,NIEPRAWIDŁOWE PARKOWANIE,SMOLUCHOWSKIEGO 52-56/,WEZWANIE,50,2016-06-06 15:58:00
2016-06-06 07:59:09,INT-21662/16,PARKOWNIE POJAZDÓW NA TRAWNIKU.,NIEPRAWIDŁOWE PARKOWANIE,SMOLUCHOWSKIEGO 52-56/,WEZWANIE,0,2016-06-06 15:58:00
2016-06-06 08:19:18,INT-21664/16,OD UL. KRZYCKIEJ POJAZDY ZA B-36,NIEPRAWIDŁOWE PARKOWANIE,ŻYCZLIWA /,WEZWANIE,100,2016-06-06 09:19:28
2016-06-06 09:00:38,INT-21668/16,A UL.KRASZEWSKIEGO HANDEL TRUSKAWKĄ.,HANDEL,TRZEBNICKA /,MANDAT,100,2016-06-06 23:26:05
2016-06-06 09:03:13,INT-21669/16,"HANDEL TRUSKAWKAMI NA CHODNIKU, NA WYS. BIEDRONKI",HANDEL,OŁOWIANA /,,50,2016-06-06 10:27:08
2016-06-06 09:08:26,INT-21672/16,VIS A VIS NR 15 HANDEL NA CHODNIKU 3 STOISKA,HANDEL,HORBACZEWSKIEGO 15/,MANDAT,50,2016-06-09 18:39:04
2016-06-06 09:26:24,INT-21674/16,A CIEPŁA HANDEL TRUSKAWKA,HANDEL,GLINIANA /,,50,2016-06-06 12:01:48
2016-06-06 09:46:31,INT-21676/16,A ENERGETYCZNA POJAZDY NA SKRZYŻOWANIU. NA GÓRCE POJAZD RENAULT WAN NISZCZY ROŚLINNOŚĆ,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,,300,2016-06-06 11:08:50
2016-06-06 09:46:31,INT-21676/16,A ENERGETYCZNA POJAZDY NA SKRZYŻOWANIU. NA GÓRCE POJAZD RENAULT WAN NISZCZY ROŚLINNOŚĆ,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,,100,2016-06-06 11:08:50
2016-06-06 09:46:31,INT-21676/16,A ENERGETYCZNA POJAZDY NA SKRZYŻOWANIU. NA GÓRCE POJAZD RENAULT WAN NISZCZY ROŚLINNOŚĆ,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,,0,2016-06-06 11:08:50
2016-06-06 09:59:36,INT-21677/16,PRZY SKAYTAWER HANDEL TRUSKAWKAMI,HANDEL,POWSTAŃCÓW ŚLĄSKICH /,MANDAT,50,2016-06-06 12:02:33
2016-06-06 10:05:47,INT-21682/16,WJAZD OD UL. ŚLĘŻNEJ NA WYS. PARKU SKOWRONIEGO PARKOWANIE ZA B-36.,NIEPRAWIDŁOWE PARKOWANIE,DZIAŁKOWA /,,100,2016-06-06 12:50:26
2016-06-06 10:16:56,INT-21681/16,"POD WIADUKTEM OBWODNICY HANDEL TRUSKAWKAMI, WARZYWAMI",HANDEL,GAGARINA /,MANDAT,100,2016-06-06 11:09:21
2016-06-06 10:35:39,INT-21684/16,Wycinka drzew na terenie budowy.,PORZĄDKOWA,POLESKA /,BEZ UWAG,200,2016-06-22 07:09:48
2016-06-06 11:01:38,INT-21687/16,"pojazd na chodniku, brak 1,5 m szer, chodnika, uniemozliwia otwarcie lodziarni (KRATY)",NIEPRAWIDŁOWE PARKOWANIE,RYDYGIERA 5/,,100,2016-06-14 04:10:53
2016-06-06 11:05:55,INT-21689/16,"A ORZECHOWA HANDEL TRUSKAWKAMIKOLEJNE ZGŁOSZENIE , G. 14.35",HANDEL,ŚWIERADOWSKA /,MANDAT,50,2016-06-06 18:07:10
2016-06-06 11:17:58,INT-21691/16,A ŚWIDNICKA OBOK NAMIOTU Z LOGO WROCLAWIA WYSTAWIONE STOISKO Z TRUSKAWKĄ.,HANDEL,PIŁSUDSKIEGO /,MANDAT,500,2016-06-06 12:01:35
2016-06-06 11:32:23,INT-21695/16,Parkowanie za B-36,BLOKADA,ŚW.ANTONIEGO /,,100,2016-06-06 11:32:31
2016-06-06 11:32:23,INT-21695/16,Parkowanie za B-36,BLOKADA,ŚW.ANTONIEGO /,,50,2016-06-06 11:32:31
2016-06-06 11:32:23,INT-21695/16,Parkowanie za B-36,BLOKADA,ŚW.ANTONIEGO /,,0,2016-06-06 11:32:31
2016-06-06 11:35:46,INT-21696/16,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,,50,2016-06-06 11:35:52
2016-06-06 11:54:50,INT-21699/16,Parkowanie w odległosci mniejszej niż 10 m od przejścia dla pieszych,BLOKADA,SMOLUCHOWSKIEGO /,,100,2016-06-06 11:54:58
2016-06-06 12:02:24,INT-21700/16,Parkowanie na powierzchni wyłączonej z ruchu P-21,BLOKADA,WYBRZEŻE WYSPIAŃSKIEGO /,,100,2016-06-06 12:02:35
2016-06-06 12:02:24,INT-21700/16,Parkowanie na powierzchni wyłączonej z ruchu P-21,BLOKADA,WYBRZEŻE WYSPIAŃSKIEGO /,,0,2016-06-06 12:02:35
2016-06-06 12:07:32,INT-21701/16,Parkowanie na powierzchni wyłączonej z ruchu P-21,BLOKADA,NORWIDA /,,100,2016-06-06 12:07:40
2016-06-06 12:09:24,INT-21702/16,Parkowanie za B-36,NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO /,,100,2016-06-06 12:09:34
2016-06-06 12:19:24,INT-21705/16,NIELEGALNY HANDEL TRUSKWAKĄ.,HANDEL,BŁOGOSŁAWIONEGO CZESŁAWA /,,100,2016-06-06 15:09:32
2016-06-06 12:20:51,INT-21707/16,PRZY KSIĘGARNI NIELEGALNY HANDEL TRUSKAWKĄ.,HANDEL,PLAC LEGIONÓW /,MANDAT,50,2016-06-06 12:27:10
2016-06-06 12:39:36,INT-21714/16,Parkowanie na drodze dla rowerów i pieszych C-13 C-16,BLOKADA,WIECZYSTA /,,100,2016-06-06 12:39:46
2016-06-06 12:39:36,INT-21714/16,Parkowanie na drodze dla rowerów i pieszych C-13 C-16,BLOKADA,WIECZYSTA /,,50,2016-06-06 12:39:46
2016-06-06 12:39:36,INT-21714/16,Parkowanie na drodze dla rowerów i pieszych C-13 C-16,BLOKADA,WIECZYSTA /,,0,2016-06-06 12:39:46
2016-06-06 13:03:02,INT-21726/16,"kontrola parkowania, 5 pojazdów zaparkowanych nie przy krawędzi jedzni, za pasem zielonym",NIEPRAWIDŁOWE PARKOWANIE,KOŚCIUSZKI 52-60/,WEZWANIE,100,2016-06-06 13:03:02
2016-06-06 14:09:02,INT-21731/16,ZA ASTRĄ HANDEL (3 stoiska),HANDEL,HORBACZEWSKIEGO /,POUCZENIE,0,2016-06-06 16:42:07
2016-06-06 14:47:27,INT-21739/16,PRZY SKAY TAWER HANDEL TRUSKAWKAMI,HANDEL,POWSTAŃCÓW ŚLĄSKICH /,MANDAT,50,2016-06-06 16:01:26
2016-06-06 15:13:18,INT-21746/16,POJAZDY NA ZAKAZIE PO OBU STRONACH,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,100,2016-06-06 19:09:47
2016-06-06 15:13:18,INT-21746/16,POJAZDY NA ZAKAZIE PO OBU STRONACH,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,0,2016-06-06 19:09:47
2016-06-06 17:18:34,INT-21769/16,parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,MANDAT,100,2016-06-06 17:18:52
2016-06-06 17:18:34,INT-21769/16,parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,MANDAT,0,2016-06-06 17:18:52
2016-06-06 17:20:02,INT-21770/16,"parkowanie za B36 a także przy skrzyżowaniu z Energetyczną parkowanie w odległości mniej niż 10 m od przejścia i na chodniku nie pozostawiając 1,5m dla pieszych ",NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA /,MANDAT,100,2016-06-06 17:20:18
2016-06-06 17:20:02,INT-21770/16,"parkowanie za B36 a także przy skrzyżowaniu z Energetyczną parkowanie w odległości mniej niż 10 m od przejścia i na chodniku nie pozostawiając 1,5m dla pieszych ",NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA /,MANDAT,0,2016-06-06 17:20:18
2016-06-06 17:20:02,INT-21770/16,"parkowanie za B36 a także przy skrzyżowaniu z Energetyczną parkowanie w odległości mniej niż 10 m od przejścia i na chodniku nie pozostawiając 1,5m dla pieszych ",NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA /,MANDAT,300,2016-06-06 17:20:18
