2018-05-24 10:20:00,INT-21579/18,Parkowanie za B-36,BLOKADA,BIAŁOWIESKA /,0,,2018-05-24 11:29:14
2018-05-24 10:21:15,INT-21553/18,handel,HANDEL,WIADUKTOWA /,MANDAT,50,2018-05-24 10:24:51
2018-05-24 10:26:11,INT-21555/18,handel,HANDEL,KRZYCKA /,MANDAT,50,2018-05-24 10:30:11
2018-05-24 10:29:00,INT-21554/18,na wysokości PKO handel truskawką ,HANDEL,PERECA /,50,,2018-05-24 11:18:04
2018-05-24 10:29:00,INT-21554/18,na wysokości PKO handel truskawką ,HANDEL,PERECA /,100,,2018-05-24 11:18:04
2018-05-24 10:32:41,INT-21558/18,Niemcewicza/Jedności Narodowej - nielegalny handel owoce/warzywa,HANDEL,NIEMCEWICZA /,MANDAT,200,2018-05-24 12:41:40
2018-05-24 10:46:37,INT-21562/18,na wysokości Wejherowskiej stoisko truskawki ,HANDEL,LEGNICKA /,50,,2018-05-24 11:06:08
2018-05-24 10:50:52,INT-21564/18,"Olszewskiego/Orłowskiego - handel truskawką, ",HANDEL,OLSZEWSKIEGO /,MANDAT,50,2018-05-24 13:20:41
2018-05-24 10:52:57,INT-21566/18,"na wysokości ""Biedronki"" - handel truskawką",HANDEL,BACCIARELLEGO 56/,MANDAT,50,2018-05-24 13:19:50
2018-05-24 11:05:00,INT-21587/18,parkowanie na miejscu przeznaczonym dla Vozilli,BLOKADA,WROŃSKIEGO /,100,,2018-05-24 12:13:51
2018-05-24 11:05:39,INT-21568/18,"Skoczylasa/Snycerska - parkowanie pojazdu Ford Transit na chodniku, brak 1,5 m przejścia",NIEPRAWIDŁOWE PARKOWANIE,SKOCZYLASA /,0,,2018-05-24 12:16:20
2018-05-24 11:15:00,INT-21580/18,Parkowanie za B-36,BLOKADA,SIKORSKIEGO /,100,,2018-05-24 11:31:13
2018-05-24 11:15:00,INT-21580/18,Parkowanie za B-36,BLOKADA,SIKORSKIEGO /,0,,2018-05-24 11:31:13
2018-05-24 11:15:00,INT-21650/18,Zanieczyszczenie drogi publicznej,PORZĄDKOWA,FORSYCJOWA /,POUCZENIE,0,2018-05-24 17:27:05
2018-05-24 11:20:30,INT-21576/18,"Do Oddziału ZO zgłosiła się Pani z prośbą o podjęcie interwencji odnośnie psa na łańcuchu. Twierzi, że psa zjadają robaki, jest mocno zaniedbany, nie ma dostępu do wody, właściciele mieszkający nie sprawują nad psem należytej opieki.",PIES,GWIZDANOWSKA 15/2,POUCZENIE,0,2018-05-30 19:44:35
2018-05-24 11:40:00,INT-21640/18,Handel truskawkami na terenie gminy,HANDEL,PRZEDWIOŚNIE /,MANDAT,100,2018-05-24 16:09:54
2018-05-24 11:45:00,INT-21643/18,handel na terenie parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,200,2018-05-24 16:26:35
2018-05-24 11:45:00,INT-21643/18,handel na terenie parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,100,2018-05-24 16:26:35
2018-05-24 12:00:00,INT-21644/18,Handel na terenie gminy bez zgody zarzadcy,HANDEL,OKULICKIEGO /,MANDAT,50,2018-05-24 16:31:50
2018-05-24 12:00:00,INT-22164/18,Kontrola z uwagą na art 112,PLAKATY (REKLAMY),RUSKA /,MANDAT,200,2018-05-28 14:09:37
2018-05-24 12:16:04,INT-21589/18,"Sudecka/Sztabowa - handel owoce/warzywa, wg. zgłaszającego posługują się niezalegalizowanymi wagami",HANDEL,SUDECKA /,200,,2018-05-24 13:48:07
2018-05-24 12:16:04,INT-21589/18,"Sudecka/Sztabowa - handel owoce/warzywa, wg. zgłaszającego posługują się niezalegalizowanymi wagami",HANDEL,SUDECKA /,50,,2018-05-24 13:48:07
2018-05-24 12:20:00,INT-21610/18,Parkowanie na miejscu wyznaczonym dla MWSE bez uprawnień,BLOKADA,ŁACIARSKA /,0,,2018-05-24 13:17:17
2018-05-24 12:39:38,INT-21600/18,"poj. m-ki Ford zaparkowany  w taki sposób, że uniemożliwia poruszanie sie pieszym po chodniku",NIEPRAWIDŁOWE PARKOWANIE,MIARKI KAROLA 13-15/,100,,2018-05-24 13:11:48
2018-05-24 12:50:00,INT-21642/18,"Parkowanie na chodniku pojazdem powyżej 2,5 t",NIEPRAWIDŁOWE PARKOWANIE,BELWEDERCZYKÓW /,MANDAT,100,2018-05-24 16:21:12
2018-05-24 13:02:19,INT-21606/18,zablokowany wyjazd z POD Witaminka przy cmentarzu przez pojazdy zaparkowane na zakazie - zgłaszający czeka na miejscu,Zablokowany wyjazd,BARDZKA /,100,,2018-05-24 14:39:01
2018-05-24 14:00:00,INT-21817/18,HANDEL NA TERENIE GMINY BEZ ZGODY,HANDEL,CIEPŁA /,MANDAT,50,2018-05-25 16:57:43
2018-05-24 14:30:22,INT-21622/18,"PARKOWANIE NA CHODNIKU BRAK 1,5 M",NIEPRAWIDŁOWE PARKOWANIE,SIELSKA /,0,,2018-05-24 14:30:46
2018-05-24 14:35:00,INT-21630/18,kontrola parkowania pojazdów na kopertach MWSE,BLOKADA,NORWIDA /,100,,2018-05-24 15:27:09
2018-05-24 15:20:00,INT-21810/18,HANDEL NIELEGALIZOWANĄ WAGĄ ORAZ HANDEL NA TERENIE GMINY BEZ ZGODY ,HANDEL,POWSTAŃCÓW ŚLĄSKICH /,MANDAT,50,2018-05-25 16:23:20
2018-05-24 15:28:22,INT-21632/18,parkowanie na zakazach przy Sofitelu,NIEPRAWIDŁOWE PARKOWANIE,ŚW. MIKOŁAJA /,MANDAT,100,2018-05-24 17:09:11
2018-05-24 15:28:46,INT-21631/18,kontrola parkowania pojazdów na kopertach MWSE,BLOKADA,WROŃSKIEGO /,100,,2018-05-24 15:28:47
2018-05-24 15:28:46,INT-21631/18,kontrola parkowania pojazdów na kopertach MWSE,BLOKADA,WROŃSKIEGO /,0,,2018-05-24 15:28:47
2018-05-24 15:30:00,INT-21793/18,HANDEL NA TERENIE GMNINY BEZ ZEZWOLENIA ,HANDEL,SKARBOWCÓW /,MANDAT,50,2018-05-25 15:14:33
2018-05-24 15:40:00,INT-21794/18,HANDEL TRUSKAWKAMI NA TERENIE GMINY BEZ ZGODY ,HANDEL,POWSTAŃCÓW ŚLĄSKICH /,MANDAT,50,2018-05-25 15:18:46
2018-05-24 15:40:00,INT-21814/18,HANDEL NA TERENIE GMINY BEZ ZGODY ,HANDEL,OŁAWSKA /,MANDAT,50,2018-05-25 16:48:59
2018-05-24 15:40:00,INT-21823/18,POSŁUGIWANIE SIĘ NIELEGALIZOWANĄ WAGĄ ,HANDEL,ZIELIŃSKIEGO /,MANDAT,50,2018-05-25 17:30:32
2018-05-24 15:45:00,INT-21806/18,HANDEL NIELEGALIZAOWANĄ WAGĄ ,HANDEL,POWSTAŃCÓW ŚLĄSKICH /,MANDAT,50,2018-05-25 16:18:56
2018-05-24 15:50:00,INT-21795/18,HANDEL NA TERENIE GMINY BEZ ZGODY ,HANDEL,KRZYCKA /,MANDAT,50,2018-05-25 15:23:30
2018-05-24 16:00:00,INT-21805/18,HANDEL NA TERENIE GMINY BEZ ZGODY,HANDEL,KOMANDORSKA /,MANDAT,50,2018-05-25 16:14:28
2018-05-24 16:05:00,INT-21838/18,brak informacji o szkodliwości spożywania alkoholu w miejscu sprzedaży ,HANDEL,ŚWIĘTEGO MIKOŁAJA 8/,MANDAT,150,2018-05-25 19:09:32
2018-05-24 16:15:00,INT-21846/18,HANDEL W PARKU KULTUROWYM BEZ ZGODY ,HANDEL,OŁAWSKA /,MANDAT,300,2018-05-25 20:08:12
2018-05-24 16:25:00,INT-21822/18,A UL. SZTABOWA POSŁUGIWANIE SIĘ NIELEGALIZOWANĄ WAGĄ ,HANDEL,SUDECKA /,MANDAT,100,2018-05-25 17:24:02
2018-05-24 16:40:00,INT-22101/18,spożywanie alkoholu w miejscu zabronionym ,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,100,2018-05-28 09:04:24
2018-05-24 16:45:00,INT-21821/18,POSŁUGIWANIE SIĘ NIELEGALIZOWANĄ WAGĄ ,HANDEL,POWSTAŃCÓW ŚLĄSKICH /,MANDAT,50,2018-05-25 17:20:56
2018-05-24 17:35:00,INT-21797/18,A UL. WŁABRZYSKA POSŁUGIWANIE SIĘ PRZY SPRZEDAŻY NIELAGALIZOWANĄ WAGĄ ORAZ HANDEL NA TERENIE GMINY BEZ ZGODY,HANDEL,ZABRODZKA /,MANDAT,50,2018-05-25 15:27:09
2018-05-24 17:45:00,INT-21843/18,parkowanie w strefie zamieszkania poza miejscem wyznaczonym ,NIEPRAWIDŁOWE PARKOWANIE,OŁAWSKA /,MANDAT,100,2018-05-25 19:38:49
2018-05-24 17:50:00,INT-21848/18,SPOŻYWANIE ALKOHOLU W MIEJSCU PUBLICZNYM ,SPOŻYWANIE ALKOHOLU,OŁAWSKA /,POUCZENIE,0,2018-05-25 20:12:02
2018-05-24 17:55:00,INT-21844/18,WJAZD ZA B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,OŁAWSKA /,MANDAT,50,2018-05-25 19:55:56
2018-05-24 18:10:00,INT-21812/18,HANDEL NA TERENIE GMINY BEZ ZGODY ,HANDEL,KAMIENNA /,MANDAT,50,2018-05-25 16:37:51
2018-05-24 18:20:00,INT-21800/18,spożywanie alkoholu w miejscu publicznym,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,100,2018-05-25 16:04:16
2018-05-24 18:36:21,INT-21667/18,"pomiędzy ul. Krupniczą a pl. Orląt Lwowskich po stronie fosy, parkowanie poj. niezgodnie z oznakowaniem poziomym jak i pionowym",NIEPRAWIDŁOWE PARKOWANIE,PODWALE /,0,,2018-05-25 00:18:50
2018-05-24 19:00:00,INT-21819/18,HANDEL NA TERENIE GMINY BEZ ZGODY ,HANDEL,JESIONOWA /,MANDAT,50,2018-05-25 17:17:26
2018-05-24 19:35:00,INT-21845/18,HANDEL W PARKU KULTUROWYM BEZ ZGODY ,HANDEL,PRZEJŚCIE WINOGRONOWE /,MANDAT,300,2018-05-25 20:04:55
2018-05-24 20:38:01,INT-21685/18,PISMO ZP.4017.635.2018.GA W SPRAWIE UMIESZCZANIA NAGŁOSNIENIA NA ZEWNĄTRZ LEWACJI BUDYNKU,PORZĄDKOWA,STARE MIASTO /,100,,2018-05-24 20:38:44
2018-05-24 21:56:31,INT-21688/18,Chranowskiego a Czajkowskiego czarny pojazd w nieprawidłowej odległości od skrzyżowania oraz pojazdy w D-40 częściowo na wynnaczonym i poza.,NIEPRAWIDŁOWE PARKOWANIE,CHRZANOWSKIEGO /,0,,2018-05-25 06:05:03
2018-05-24 23:27:28,INT-21691/18,"Benedyktyńska 32 STREFA RUCHU pojazd  AUDI zaparkowany zaznakiem B-36 + brak 1,5 m dla pieszych.",NIEPRAWIDŁOWE PARKOWANIE,BENEDYKTYŃSKA 32/,0,,2018-05-25 01:18:30
2018-05-25 00:35:00,INT-21700/18,Parkowanie pojazdu na postoju TAXI bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-05-25 07:19:37
2018-05-25 04:50:00,INT-21702/18,Parkowanie na miejscu zastrzeżonym dla meleksów oraz wjazd za B-1 ,NIEPRAWIDŁOWE PARKOWANIE,ODRZAŃSKA /,0,,2018-05-25 07:26:15
2018-05-25 07:23:50,INT-21701/18,Z drugiego piętra wyrzucane są przez balkon sprzęty domowe m.in. meble.ZO.4042.373.2018.AS,PORZĄDKOWA,KOREAŃSKA 1/,SĄD,0,2018-05-29 14:56:28
2018-05-25 07:58:23,INT-21705/18,"a Schuberta parkowanie na zakazie , na chodniku i jezdni - w kierunku Buforowej",NIEPRAWIDŁOWE PARKOWANIE,VIVALDIEGO /,0,,2018-05-25 10:59:19
2018-05-25 08:22:19,INT-21708/18,"a ul. Gwarecka, lewa strona od centrum, handel truskawką z ustawionego na chodniku stolika-pani.",HANDEL,PILCZYCKA /,100,,2018-05-25 09:34:10
2018-05-25 08:23:30,INT-21715/18,MKK 500 zł inter. główna pod nr. 19232/18,PORZĄDKOWA,WILCZKOWSKA 13/,MANDAT,500,2018-05-29 17:50:40
2018-05-25 08:50:00,INT-22166/18,Kontrola z uwagą na art 145KW,PORZĄDKOWA,PRZEJŚCIE GARNCARSKIE /,MANDAT,100,2018-05-28 14:15:55
2018-05-25 08:52:14,INT-21717/18,Obok akdemika dwudziestolatki truskawka z busa dodatkowo trzy stoiska na orbicie placu,HANDEL,PLAC GRUNWALDZKI /,50,,2018-05-25 10:27:46
2018-05-25 08:53:24,INT-21720/18,MKK 500skup złomu dot.interwencji głównej INT - 19232/18 ,PORZĄDKOWA,WILCZKOWSKA 13/,MANDAT,500,2018-05-25 08:53:46
2018-05-25 09:05:41,INT-21722/18,MKK 500 zł inter. pod nr. 19232/18,PORZĄDKOWA,WILCZKOWSKA 13/,MANDAT,500,2018-05-29 17:51:42
2018-05-25 09:23:16,INT-21724/18,MKK 500skup złomu dot. interwencji głównej INT - 19232/18,PORZĄDKOWA,WILCZKOWSKA 13/,MANDAT,500,2018-05-25 09:23:41
2018-05-25 09:23:59,INT-21723/18,Trzy pojazdy za B-36,NIEPRAWIDŁOWE PARKOWANIE,ZAGONY 51/,100,,2018-05-25 14:42:08
2018-05-25 09:30:36,INT-21726/18,Lokal gastronomiczny Napa na zapleczu kubły przepełnione unosi się przy tym fetor.PROTOKÓŁ Z KONTROLI ZO.4010.1491.2018.JR,PORZĄDKOWA,BOGUSŁAWSKIEGO 1/,MANDAT,300,2018-05-25 13:24:27
2018-05-25 09:39:12,INT-21727/18,Na skrzyżowaniu z ul.Orłowskiego truskawka,HANDEL,OLSZEWSKIEGO /,50,,2018-05-25 10:32:12
2018-05-25 09:43:53,INT-21728/18,"przy targowisku, handel w miejscach niewyznaczonych.",HANDEL,JEMIOŁOWA /,50,,2018-05-25 17:59:56
2018-05-25 10:15:34,INT-21734/18,Skrzyżowanie z ul.Kwiską oraz z ul.Wejcherowską truskawka,HANDEL,LEGNICKA /,100,,2018-05-25 11:54:56
2018-05-25 10:52:28,INT-21741/18,Postój pojazdów za B-36+T24 parkowanie na chodniku brak 1.5m,NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW /,100,,2018-05-25 14:00:27
2018-05-25 10:57:33,INT-21744/18,"a ul. Gliniana, pod sklepem, handel truskawką z ustawionego na chodniku stolika.",HANDEL,GAJOWA /,50,,2018-05-25 11:25:51
2018-05-25 11:00:00,INT-21778/18,parkowanie pojazdu w strefie zamieszkania w miejscu nie wyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,PLAC ŚWIĘTEGO MARCINA /,MANDAT,100,2018-05-25 14:18:06
2018-05-25 11:05:00,INT-22169/18,Kontrola z uwagą na art 112,HANDEL,RYNEK 8/1A,MANDAT,100,2018-05-28 14:22:34
2018-05-25 11:16:05,INT-21746/18,"a ul. Wyszyńskiego, przy aptece, handel truskawką z ustawionego na chodniku stolika.",HANDEL,NOWOWIEJSKA /,100,,2018-05-25 15:43:45
2018-05-25 11:25:00,INT-21780/18,"brak 1,5 m przejścia dla pieszych na chodniku",NIEPRAWIDŁOWE PARKOWANIE,AL. SŁOWACKIEGO /,WEZWANIE,0,2018-05-25 14:21:21
2018-05-25 11:32:26,INT-21750/18,a Grabiszyńska - nielegalny handel truskawką,HANDEL,PERECA /,50,,2018-05-25 11:59:59
2018-05-25 11:45:00,INT-21756/18,Parkowanie na kopercie dla MWSE bez uprawnień,BLOKADA,JOLIOT-CURIE /,0,,2018-05-25 12:02:41
2018-05-25 12:00:00,INT-21757/18,Parkowanie na kopercie dla MWSE bez uprawnień,BLOKADA,STYKI I KOSSAKA /,0,,2018-05-25 12:04:08
2018-05-25 12:20:20,INT-21760/18,od ul Bema parkowanie pojazdów za b-36 ,NIEPRAWIDŁOWE PARKOWANIE,PRUSA BOLESŁAWA /,100,,2018-05-25 15:45:18
2018-05-25 12:30:05,INT-21761/18,parkowanie na kopercie poj. elektr.Vozilli bez uprawnień.,NIEPRAWIDŁOWE PARKOWANIE,PLAC KOŚCIUSZKI 6/,0,,2018-05-25 12:48:24
2018-05-25 12:44:09,INT-21766/18,"a ul. Sowińskiego, parkowanie na skrzyżowaniu, ograniczanie widoczności + B-36, 2 pojazdy.",NIEPRAWIDŁOWE PARKOWANIE,MICKIEWICZA /,0,,2018-05-25 15:25:38
2018-05-25 13:22:22,INT-21772/18,"Dzień dobry, proszę o przeprowadzenie akcji dotyczącej nieprawidłowo parkujących samochodów. Chodzi o cały odcinek lewej strony ulicy Łaziennej - w obu miejscach stoi na chwilę obecną po kilka aut ",NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW 18-22/,MANDAT,100,2018-05-25 20:55:44
2018-05-25 14:50:00,INT-21832/18,kontrola parkowania pojazdów na kopertach MWSE Vozilla,BLOKADA,OFIAR OŚWIĘCIMSKICH /,0,,2018-05-25 18:46:17
2018-05-25 15:05:00,INT-21833/18,kontrola parkowania pojazdów na kopertach MWSE Vozilla,BLOKADA,ŁACIARSKA /,100,,2018-05-25 18:47:41
2018-05-25 15:15:00,INT-21852/18,A UL. KAMIENNA - ROZKLEJANIE ULOTEK W MIEJSCU ZABRONIONYM ,PLAKATY (REKLAMY),POWSTAŃCÓW ŚLĄSKICH /,MANDAT,50,2018-05-25 20:29:44
2018-05-25 15:20:00,INT-22075/18,HANDEL NA TERENIE GMINY BEZ ZGODY ,HANDEL,KLIMASA /,MANDAT,50,2018-05-28 07:42:18
2018-05-25 15:25:00,INT-22091/18,POSŁUGIWANIE SIĘ NIELEGALIZOWANĄ WAGĄ,HANDEL,KRZEMIENIECKA /,MANDAT,50,2018-05-28 08:30:20
2018-05-25 15:30:00,INT-22085/18,HANDEL NA TERENIE GMINY BEZ ZGODY ,HANDEL,WIADUKTOWA /,MANDAT,50,2018-05-28 08:19:59
2018-05-25 15:40:00,INT-22093/18,HANDEL NA TERENIE GMINY BEZ ZGODY ,HANDEL,GAGARINA /,MANDAT,100,2018-05-28 08:36:11
2018-05-25 15:55:00,INT-22087/18,HANDEL NA TERENIE GMINY BEZ ZGODY ,HANDEL,GAGARINA 21/,MANDAT,100,2018-05-28 08:23:31
2018-05-25 16:05:00,INT-22080/18,POSŁUGIWANIE SIĘ NIELEGALIZOWANĄ WAGĄ ,HANDEL,JESIONOWA /,MANDAT,50,2018-05-28 08:01:14
2018-05-25 16:10:00,INT-22074/18,HANDEL NA TERENIE GMINY BEZ ZGODY ,HANDEL,JESIONOWA /,MANDAT,50,2018-05-28 07:31:17
2018-05-25 16:12:35,INT-21804/18,"Na ulicy Kotlarskiej (bezpośrednio za skrzyżowaniem z Kuźniczą) pojazdy zastawiły każde możliwe miejsce - oczywiście za zakazem. Utrudnia to przejazd, zasłania przechodzących ludzi. ",NIEPRAWIDŁOWE PARKOWANIE,KOTLARSKA /,MANDAT,100,2018-05-28 09:45:40
2018-05-25 16:15:00,INT-22106/18,handel pamiątkami w parku kulturowym bez zgody ,HANDEL,BULWAR PIOTRA WŁOSTOWICA /,MANDAT,500,2018-05-28 09:15:03
2018-05-25 16:40:00,INT-22107/18,nagabywanie w Parku Kulturowym ,PORZĄDKOWA,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,300,2018-05-28 09:19:43
2018-05-25 17:15:00,INT-22108/18,handel w Parku Kulturowym bez zgody,HANDEL,OŁAWSKA /,MANDAT,200,2018-05-28 09:24:47
2018-05-25 17:25:00,INT-22104/18,handel w parku kulturowym  bez zgody ,HANDEL,OLAWSKA /,MANDAT,200,2018-05-28 09:10:48
2018-05-25 17:35:00,INT-22110/18,potykacz - koziołek lokalu VERTIGO w Parku Kulturowym ,PORZĄDKOWA,OŁAWSKA /,MANDAT,200,2018-05-28 09:28:18
2018-05-25 17:40:00,INT-21835/18,kontrola parkowania pojazdów na kopertach MWSE Vozilla,BLOKADA,RUSKA /,0,,2018-05-25 18:49:27
2018-05-25 18:05:00,INT-22083/18,ROZWIESZANIE PLAKATÓW W MIEJSCU ZABRONIONYM,PLAKATY (REKLAMY),DĘBICKIEGO /,MANDAT,50,2018-05-28 08:07:36
2018-05-25 21:32:15,INT-21856/18,parkowanie za B-36,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,100,,2018-05-26 05:23:32
2018-05-25 21:57:24,INT-21857/18,parkowanie za B-36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-05-26 02:29:06
2018-05-26 07:02:28,INT-21863/18,parkowanie 3 pojazdów na kopertach dla inwalidy bez uprawnień oraz 1 pojazd na trawniku,NIEPRAWIDŁOWE PARKOWANIE,ZAUŁEK ROGOZIŃSKI 13/,MANDAT,50,2018-05-26 10:27:34
2018-05-26 07:02:28,INT-21863/18,parkowanie 3 pojazdów na kopertach dla inwalidy bez uprawnień oraz 1 pojazd na trawniku,NIEPRAWIDŁOWE PARKOWANIE,ZAUŁEK ROGOZIŃSKI 13/,MANDAT,0,2018-05-26 10:27:34
2018-05-26 07:02:28,INT-21863/18,parkowanie 3 pojazdów na kopertach dla inwalidy bez uprawnień oraz 1 pojazd na trawniku,NIEPRAWIDŁOWE PARKOWANIE,ZAUŁEK ROGOZIŃSKI 13/,MANDAT,500,2018-05-26 10:27:34
2018-05-26 08:15:19,INT-21866/18,nielegany handel przy Biedronce  godz. 11.40   dodatkowo zgłoszenie o handlu truskawkami  z pojazdu Ford kol. srebnego,HANDEL,JEDNOŚCI NARODOWEJ N /,200,,2018-05-26 11:17:06
2018-05-26 08:15:19,INT-21866/18,nielegany handel przy Biedronce  godz. 11.40   dodatkowo zgłoszenie o handlu truskawkami  z pojazdu Ford kol. srebnego,HANDEL,JEDNOŚCI NARODOWEJ N /,100,,2018-05-26 11:17:06
2018-05-26 08:34:59,INT-21868/18,a ul. Gwarecka   nielegalny handel truskawką,HANDEL,PILCZYCKA /,100,,2018-05-26 08:57:36
2018-05-26 08:46:47,INT-21870/18,a ul. Wileka   przy kiosku naprawy rowerów   3 pojazdy na trawniku,NISZCZENIE ZIELENI,KOMANDORSKA /,0,,2018-05-26 10:04:54
2018-05-26 09:05:54,INT-21872/18,zablokowany przejazd przez Vozillę,NIEPRAWIDŁOWE PARKOWANIE,GLINIANA 87/,0,,2018-05-26 10:10:13
2018-05-26 09:08:08,INT-21873/18,a Muchoborska na trawniku zaparkowany pojazd dostawczy z którego odbywa się handel,NISZCZENIE ZIELENI,DUŃSKA /,MANDAT,100,2018-05-26 09:25:59
2018-05-26 09:31:55,INT-21878/18,handel truskawkami z samochodu dostawczego (  przy sklepie od ul. św. Macieja ),HANDEL,PLAC STASZICA /,MANDAT,100,2018-05-26 12:03:26
2018-05-26 10:07:26,INT-21887/18,parkowanie autokarów ponad 15 min. na kopertach,NIEPRAWIDŁOWE PARKOWANIE,WYSTAWOWA /,0,,2018-05-26 14:08:17
2018-05-26 10:15:00,INT-21961/18,parkowanie za B-36,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,0,,2018-05-26 20:00:24
2018-05-26 10:18:17,INT-21890/18,"a ul. Grabiszyńska - przy PKO handel kwiatami, truskawkami bez zezwolenia",HANDEL,PERECA /,MANDAT,50,2018-05-26 14:06:46
2018-05-26 10:20:22,INT-21891/18,nieprawidlowe parkowanie pojazdów na powierzchni wyłączonej z ruchu,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26/,OSTRZEŻENIE,0,2018-05-26 11:09:35
2018-05-26 10:29:27,INT-21893/18,nieprawidlowe parkowanie pojazdów za znakiem zakazu,NIEPRAWIDŁOWE PARKOWANIE,PLAC KONSTYTUCJI 3 MAJA /,100,,2018-05-26 14:35:57
2018-05-26 10:35:50,INT-21896/18,"a Wyszyńskiego ( po stronie Apteki ) handel truskawkami bez zezwolenia - notorycznie, wulgarne zachowanie sprzedającego",HANDEL,NOWOWIEJSKA /,500,,2018-05-26 12:31:01
2018-05-26 10:54:55,INT-21900/18,pojazdy nieuprawnione na postoju Taxi,NIEPRAWIDŁOWE PARKOWANIE,BERNARDYŃSKA /,MANDAT,0,2018-05-26 17:04:00
2018-05-26 10:54:55,INT-21900/18,pojazdy nieuprawnione na postoju Taxi,NIEPRAWIDŁOWE PARKOWANIE,BERNARDYŃSKA /,MANDAT,100,2018-05-26 17:04:00
2018-05-26 11:15:00,INT-22096/18,HANDEL NA TERNIE PARKU KULTUROWEGO BEZ ZGODY ,HANDEL,PLAC SOLNY /,MANDAT,100,2018-05-28 08:43:30
2018-05-26 11:35:00,INT-22071/18,HANDEL NA TERENIE PARKU KULTUROWEGO BEZ ZGODY - SPRZEDAŻ BALONÓW,HANDEL,RYNEK 42/,MANDAT,50,2018-05-28 07:21:32
2018-05-26 11:39:13,INT-21906/18,"nieprawidłowe parkowanie 2 pojazdów za znakiem zakazu b-36, utrudnienie dojazdu do posesji",NIEPRAWIDŁOWE PARKOWANIE,PLAC NANKIERA 17A/,100,,2018-05-26 18:29:31
2018-05-26 11:40:11,INT-21905/18,za znakiem zakazu zaparkowany pojazd BMW kol. białego,NIEPRAWIDŁOWE PARKOWANIE,PLAC WOLNOŚCI 10/,0,,2018-05-26 16:29:29
2018-05-26 11:45:00,INT-22256/18,handel na terenie gminy,HANDEL,SWOJCZYCKA /,100,,2018-05-29 06:19:14
2018-05-26 11:45:00,INT-22072/18,ROZWIESZANIE NA SŁUPACH PLAKATÓW BEZ ZGODY ,PLAKATY (REKLAMY),SZEWSKA /,MANDAT,50,2018-05-28 07:25:14
2018-05-26 11:51:10,INT-21910/18,patrol przyjął zgłoszenie o balonie w kształcie penisa - zgorszenie w miejscu publicznym,ZAKŁÓCANIE ŁADU I PORZĄDKU,SZEWSKA /,MANDAT,100,2018-05-26 11:53:51
2018-05-26 12:00:00,INT-22095/18,HANDEL NA TERENIE PARKU KULTUROWEGO BEZ ZGODY ,HANDEL,OŁAWSKA /,MANDAT,200,2018-05-28 08:39:37
2018-05-26 12:18:02,INT-21913/18,handel truskawkami bez zezwolenia ( przy dawnym Lotosie i Księgarni ),HANDEL,PLAC LEGIONÓW /,50,,2018-05-26 16:41:16
2018-05-26 12:25:00,INT-22069/18,HANDEL NA TERENIE PARKU KULTUROWEGO BEZ ZGODY - SPRZEDAŻ BALONÓW,HANDEL,RYNEK 53-55/,MANDAT,100,2018-05-28 07:09:02
2018-05-26 12:46:53,INT-21917/18,podwórze dwa pojazdy zaparkowane na terenie zielonym - niszczą trawnik,NISZCZENIE ZIELENI,GÓRNICKIEGO ŁUKASZA 37/,OSTRZEŻENIE,0,2018-05-26 13:07:43
2018-05-26 12:55:00,INT-22099/18,HANDEL NA TERENIE GMINY BEZ ZGODY W PARKU KULTUROWYM ,HANDEL,RYNEK 39/40/,MANDAT,100,2018-05-28 08:46:49
2018-05-26 13:03:55,INT-21922/18,parkowanie pojazdu Mazda za B36 ,NIEPRAWIDŁOWE PARKOWANIE,ZAGONY 50/,100,,2018-05-26 17:59:38
2018-05-26 14:00:00,INT-21907/18,parkowanie pojazdów za B36,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,0,,2018-05-26 14:12:23
2018-05-26 15:13:23,INT-21939/18,skrzyżowanie z ul. Przyjaźni - nieprawidłowe parkowanie pojazdów na wysepce rozdzielającej jezdnie,NIEPRAWIDŁOWE PARKOWANIE,BRATERSKA /,OSTRZEŻENIE,0,2018-05-26 16:43:46
2018-05-26 17:28:25,INT-21951/18,nieprawidlowe parkowanie pojazdów za znakiem b-36,NIEPRAWIDŁOWE PARKOWANIE,WIEJSKA 15/,0,,2018-05-26 22:30:48
